Price,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_30,Rolling_STD_30
Ticker,BND,BND,BND,BND,BND,,,
Date,,,,,,,,
2024-01-26,66.3441162109375,66.45362757956298,66.29849169579968,66.45362757956298,9120500,-0.001510848415216648,66.70237553914389,0.004090069762412008
2024-01-29,66.60877227783203,66.67265217738712,66.44450868434937,66.52664396228414,7677600,0.003989141494523452,66.70964965820312,0.0034368569377850942
2024-01-30,66.7273941040039,66.7821463002181,66.49925066993133,66.76389788894173,6688100,0.0017808739316962363,66.70419489542643,0.003157420086472153
2024-01-31,67.01029205322266,67.15630023564157,66.87340459556503,66.98291595416819,9916600,0.00423960733095341,66.71150690714518,0.0032410565077411564
2024-02-01,67.4148178100586,67.57040286324516,67.17685968118575,67.27753400561102,12060800,0.006036770538391911,66.73685302734376,0.0033879612118403735
2024-02-02,66.81077575683594,66.93890545310848,66.69180017673851,66.83823112281651,7820000,-0.008960078404788518,66.73781763712564,0.0037779004213006066
2024-02-05,66.27995300292969,66.45384630871892,66.21588815067237,66.42639094097224,7577100,-0.007945166747325705,66.71380844116212,0.003994050147329533
2024-02-06,66.59114074707031,66.65520560954192,66.35318255108449,66.38063792320857,8310500,0.004695050766358788,66.70047505696614,0.00409908977868786
2024-02-07,66.4630126953125,66.68266266038101,66.45385857685858,66.49046806812775,9257500,-0.0019241005683394707,66.68436152140299,0.0041105257103095025
2024-02-08,66.28910827636719,66.40808386619385,66.25249879121775,66.35317312974236,7987500,-0.002616559374799099,66.66032206217447,0.004126620071356523
2024-02-09,66.23419952392578,66.26165489297394,66.16098055143368,66.19759003767973,5940700,-0.0008283223876309753,66.62015482584636,0.003924805011952481
2024-02-12,66.25251007080078,66.34403030798316,66.17929108803628,66.3074208166009,6063000,0.00027645154627986557,66.58607432047526,0.003912112895818333
2024-02-13,65.67591094970703,65.8955608641416,65.65760271701963,65.87725961399909,12938800,-0.008703053219833778,66.53794453938802,0.0041790185063391265
2024-02-14,65.92304229736328,65.97795305204805,65.7216935534556,65.74000179338228,6915700,0.0037628918134915423,66.50748291015626,0.004202462833650443
2024-02-15,66.10607147216797,66.20673883368879,65.99624301067384,66.17928346395168,6733900,0.0027764066770323836,66.48129679361979,0.0042378908541356505
2024-02-16,65.89555358886719,65.9047077042002,65.76742390438125,65.81318749850227,5029200,-0.003184546874630323,66.4581314086914,0.004200421171616122
2024-02-20,65.97792053222656,66.08774897001047,65.94131803550947,66.00538287858069,7605000,0.001249962082013445,66.44440409342448,0.004178919344395669
2024-02-21,65.79486846923828,66.05112779615153,65.76741311028943,66.05112779615153,6625600,-0.0027744442612263054,66.41484044392904,0.004111447947725069
2024-02-22,65.82231903076172,65.91383921476849,65.74910009053933,65.83147314392514,11884200,0.0004172143232761272,66.3864959716797,0.0041140911541843826
2024-02-23,66.06028747558594,66.12435231271174,65.83148348834472,65.83148348834472,6147200,0.0036153154177538394,66.37003860473632,0.004170121274908152
2024-02-26,65.94134521484375,66.07862209047539,65.83151673179135,66.07862209047539,5255800,-0.0018005107953268373,66.33805745442709,0.004048844673959488
2024-02-27,65.84065246582031,65.99623753645567,65.81319709836056,65.91386445153128,5534300,-0.001527004775158436,66.2981569925944,0.004024654146712709
2024-02-28,65.98707580566406,66.01453116995579,65.85894611727309,65.89555559717685,5255300,0.00222390475124401,66.27895533243814,0.003862796912671668
2024-02-29,66.096923828125,66.22505355447737,66.0511602190507,66.07861559147672,6002900,0.001664689958143395,66.26858647664388,0.0038586176974648593
2024-03-01,66.37409210205078,66.419984070756,65.90602062935653,66.02533694713759,6366800,0.0041933611713385055,66.27049865722657,0.003930884173309578
2024-03-04,66.21807098388672,66.29149533337505,66.17217901492367,66.19971139544896,26404700,-0.0023506328029945234,66.26721013387045,0.003954986502823517
2024-03-05,66.57598876953125,66.64941310008841,66.43831990026895,66.49338464712204,6208600,0.0054051376055883615,66.27220128377279,0.0040681667953863685
2024-03-06,66.6953125,66.8238016052385,66.64024774122095,66.64942753506115,28955300,0.001792293778494436,66.28634134928386,0.0040533216384172266
2024-03-07,66.80545043945312,66.86051519940243,66.68614112551923,66.85133540536714,7495500,0.0016513595232516831,66.30871607462565,0.004037802159784875
2024-03-08,66.86970520019531,66.97066194359954,66.82381322514529,66.91559717524534,7187700,0.0009618191378024665,66.32288945515951,0.003955918598055585
2024-03-11,66.84214782714844,66.91557215892594,66.77790328737554,66.90639236692134,5626200,-0.0004121054962687998,66.3394905090332,0.00394440867944135
2024-03-12,66.64022064208984,66.74117732688497,66.58515590570278,66.73199753677771,4699400,-0.0030209559630066662,66.3405387878418,0.003923266162265078
2024-03-13,66.53010559082031,66.64942189425147,66.51175300682424,66.57599755400622,6123200,-0.00165238125277134,66.333962504069,0.003920299363464929
2024-03-14,66.13545227050781,66.35572527044657,66.12627948044106,66.35572527044657,5214000,-0.005931950908656836,66.30480117797852,0.003972328229876236
2024-03-15,66.09872436523438,66.18132847107519,66.05283941943672,66.10790415524517,4783900,-0.0005553436774456966,66.26093139648438,0.0037799214390016335
2024-03-18,66.01615905761719,66.11711578997634,65.98862667645224,66.0895834088114,5284200,-0.0012491210444692813,66.23444417317708,0.003442466162063056
2024-03-19,66.1905288696289,66.2547734154508,66.09874494520021,66.12628432380701,4560100,0.0026413201631365624,66.23146336873373,0.0031737226712294816
2024-03-20,66.30984497070312,66.43833407552778,66.10793151965552,66.23642062448017,5287200,0.0018026159197070957,66.22208684285482,0.0030670544329730043
2024-03-21,66.36488342285156,66.48419968870071,66.3006388959052,66.44748753014161,5492900,0.0008300193157253499,66.21881586710612,0.0030528895600107713
2024-03-22,66.58517456054688,66.64941910504028,66.53010280660239,66.64023931236117,4169400,0.0033193931237955887,66.22868474324544,0.0030727529627643368
2024-03-25,66.45668029785156,66.53927741914275,66.41078834015892,66.53927741914275,7950500,-0.0019297728592492236,66.23610076904296,0.0030914080013482942
2024-03-26,66.51174926757812,66.53010185054242,66.37408038789054,66.48421689206663,7603100,0.0008286446069794007,66.24474207560222,0.0030940365289636586
2024-03-27,66.7412109375,66.76874331955874,66.55765005355549,66.60354202507456,7825200,0.0034499418891953404,66.2802520751953,0.002662496322792576
2024-03-28,66.65859985351562,66.76873637242286,66.60353509512751,66.66777964729064,5326400,-0.0012377822161743213,66.3047706604004,0.002609774773895986
2024-04-01,66.20387268066406,66.45241729874441,66.14864366465436,66.41559561373182,6157500,-0.006821733037460143,66.30803070068359,0.002879404859232514
2024-04-02,66.13020324707031,66.13941042044925,65.89087292334207,65.9829235880849,9043000,-0.0011127662266692262,66.31585235595703,0.0028233705748207426
2024-04-03,66.17623901367188,66.18544618801398,65.8724654675287,65.95531599057514,5419200,0.000696138289936421,66.32246297200521,0.0028175479690837005
2024-04-04,66.31431579589844,66.33272312080558,66.1578289536317,66.33272312080558,12412900,0.002086500899485033,66.33977788289388,0.0027859069194976476
2024-04-05,65.98294067382812,66.2130709067833,65.98294067382812,66.06578418664365,11531700,-0.0049970374887108315,66.34513193766276,0.0029465101559552082
2024-04-08,65.92774200439453,66.00137837533352,65.88171312741464,65.91853482439443,13873100,-0.0008365597057344853,66.34071375528971,0.0028738128627255827
2024-04-09,66.16702270507812,66.2130515474182,66.10258653961121,66.11179371268229,8886200,0.00362943873715027,66.34823633829753,0.0029310291391686093
2024-04-10,65.39378356933594,65.72517154364287,65.36616907531283,65.70675719895095,8196500,-0.01168617090704982,66.33334070841471,0.0036309498787319592
2024-04-11,65.39378356933594,65.56868472883536,65.27411842089751,65.53186306246629,16574100,0.0,66.31356430053711,0.003601907327279136
2024-04-12,65.54106903076172,65.67914853615125,65.5318688806137,65.59630504672675,12479100,0.0022522853608801796,66.29503580729167,0.0036145052456780158
2024-04-15,65.10842895507812,65.22809411182648,65.01637127125528,65.21888693884114,8079200,-0.006601053081397468,66.2528470357259,0.003690811533360632
2024-04-16,64.94274139404297,64.9979703913992,64.82306920241655,64.91511987234891,14378900,-0.0025447943329960365,66.21033604939778,0.003694092606053427
2024-04-17,65.2557144165039,65.30174326251259,65.04399858010207,65.14524939989259,6568500,0.004819214830522167,66.16632690429688,0.0036624351935592033
2024-04-18,65.08082580566406,65.25572702667633,65.02559679819376,65.2465198510922,6349500,-0.0026800505121067353,66.11251068115234,0.0036501352606731425
2024-04-19,65.1636962890625,65.24653982562963,65.10846726468442,65.2189253134406,8338300,0.0012733471398456153,66.05778554280599,0.0036419888198548165
2024-04-22,65.19126892089844,65.24649790979616,65.09921826506394,65.13603993200071,5938300,0.0004231287266704964,66.00183766682943,0.0036342071067483337
2024-04-23,65.3109359741211,65.45822264615963,65.09001298907837,65.15444915234146,6044400,0.0018356300652446755,65.95079727172852,0.0036663733155611836
2024-04-24,65.145263671875,65.20969985659427,65.01639130243646,65.20969985659427,4616600,-0.0025366701575328943,65.90096537272136,0.0036571555107767087
2024-04-25,64.96115112304688,64.97955844850823,64.77704977636851,64.85068610123014,5367500,-0.0028261847208949087,65.84866689046224,0.0036733910844310718
2024-04-26,65.10842895507812,65.20047961588573,65.08080743612213,65.08080743612213,4256600,0.002267167830081629,65.81443277994792,0.0035813877892666066
2024-04-29,65.30174255371094,65.33856422551503,65.19127753829865,65.21889203639778,4799500,0.0029691024915712294,65.78786671956381,0.0036373991784033268
2024-04-30,65.05320739746094,65.20969425791267,64.99797839330546,65.10844342463322,6605800,-0.003805949834272515,65.75576833089193,0.0036876402511547292
2024-05-01,65.28771209716797,65.49084286430505,65.09381646790426,65.18614671359943,8119200,0.0036048137991759877,65.72567443847656,0.0037198447247423507
2024-05-02,65.54624938964844,65.57394776305804,65.2323250985432,65.26925861120509,6014800,0.003959968639974498,65.70022125244141,0.00378519209060601
2024-05-03,65.8786392211914,66.06330677121939,65.72167708692768,65.97096947403202,7256900,0.005071073244283353,65.68401311238607,0.003909075298597422
2024-05-06,65.94329071044922,65.98945937277087,65.86942366847411,65.92482747212986,5584300,0.0009813725666181217,65.66261698404948,0.0038586949613990413
2024-05-07,66.0725326538086,66.22950182716482,66.02637105110684,66.14639967134723,4635400,0.0019598952670842884,65.64981206258138,0.003867925046514332
2024-05-08,65.91558074951172,65.98944777850848,65.91558074951172,65.9432791242986,6774500,-0.0023754485864683206,65.62993977864583,0.0038831494947994395
2024-05-09,66.09100341796875,66.12793692701055,65.88787264041211,65.92480614945391,4525200,0.0026613232632153316,65.60826619466145,0.0038595367320151167
2024-05-10,65.9063491821289,65.99868649555363,65.87865080584069,65.98021621512949,5562000,-0.0027939390581205314,65.5831911722819,0.0038826978927344875
2024-05-13,65.96176147460938,66.10948851528909,65.95252633320786,66.10948851528909,5600500,0.0008407732057398309,65.57512079874674,0.0036910105389247093
2024-05-14,66.15563201904297,66.20179361979754,66.05406663529821,66.13716174326417,4272500,0.0029391353429550904,65.57596842447917,0.0037272173238090977
2024-05-15,66.58036804199219,66.62653669489856,66.42340589306636,66.49726587563019,4208200,0.006420254935013858,65.58943939208984,0.0039053076491709065
2024-05-16,66.4695816040039,66.62655083058019,66.45111836553258,66.59884540634985,4359500,-0.001663950519444568,65.5946149190267,0.003903206557901176
2024-05-17,66.30337524414062,66.46957254512773,66.29414714833707,66.41417579291468,4373500,-0.002500487529069506,65.60529607137045,0.0038167679946077534
2024-05-20,66.23873901367188,66.29414280660437,66.22951091847268,66.26643738796439,3699600,-0.0009748558083317871,65.61566263834635,0.003818107109754576
2024-05-21,66.37723541259766,66.41416892503639,66.34030190015893,66.41416892503639,4612300,0.002090867081530501,65.622669728597,0.003780096661533486
2024-05-22,66.29414367675781,66.36800366105814,66.22027664810992,66.2387398830981,4306200,-0.001251810734860359,65.65268173217774,0.003070465353325474
2024-05-23,66.10023498535156,66.34029928456471,66.02637500773339,66.31260091241452,3589900,-0.0029249746757681327,65.6762301127116,0.0031314258020109106
2024-05-24,66.17410278320312,66.19257306108443,66.04483901542204,66.08177252683764,4025200,0.0011175118797677186,65.69733123779297,0.0031146256909368114
2024-05-28,65.86016082763672,66.2387168904453,65.84169055471233,66.2387168904453,4743400,-0.004744181520600743,65.72238896687826,0.002988119084510593
2024-05-29,65.62012481689453,65.74938860558832,65.52779454559156,65.74015346515358,4877500,-0.0036446314088176557,65.74496841430664,0.0030317584556866337
2024-05-30,65.9063491821289,65.9432826986292,65.79555567697602,65.85095242955246,3723200,0.004361838171339283,65.76665623982747,0.003009579881662021
2024-05-31,66.14640045166016,66.18333396086517,66.05407020082092,66.06330533920882,4193000,0.0036423087078891747,65.802175394694,0.003012520995783054
2024-06-03,66.51592254638672,66.52518600115741,66.24733888560193,66.28438563873904,4798900,0.005586427866118182,65.84724960327148,0.003148294652020756
2024-06-04,66.76598358154297,66.81229379242218,66.5992837806485,66.6455869255816,5298400,0.003759416175606045,65.89974009195963,0.003197102238706044
2024-06-05,66.95123291015625,66.96049636767299,66.68264916975323,66.84935607531553,5506400,0.0027746064489115874,65.95441665649415,0.003212142673024969
2024-06-06,66.96049499511719,66.9882783011501,66.84009124771104,66.84009124771104,4119700,0.00013834076772512027,66.01492436726888,0.0031519660347807945
2024-06-07,66.42332458496094,66.5252014132036,66.41406112804415,66.5252014132036,3826500,-0.00802219891288769,66.06366348266602,0.0034896628477350086
2024-06-10,66.32144927978516,66.35849604235575,66.25661921177348,66.33071273691468,3925100,-0.0015337278856838443,66.10409749348959,0.0035015881272366005
2024-06-11,66.59004974365234,66.61783305607563,66.36777617831686,66.38629603128264,4073200,0.004049978804504972,66.14704106648763,0.0035320058897252904
2024-06-12,66.89566040039062,67.21981072542604,66.88639694369043,67.07162368201149,4495700,0.004589434276063287,66.2084561665853,0.0034986002582800425
2024-06-13,67.1920394897461,67.27538941717704,67.0438524197154,67.10868249636673,4339600,0.004430468098850504,66.2719337463379,0.0035234670028359135
2024-06-14,67.29391479492188,67.35874487009056,67.23834111195711,67.29391479492188,3527000,0.0015161811718980012,66.330189259847,0.0034798127991056667
2024-06-17,67.04385375976562,67.06238067686397,66.95124037211953,67.02533390861582,4019000,-0.0037159531574038063,66.36902974446615,0.0034849773435048957
2024-06-18,67.27538299560547,67.3679963725603,67.11793954818746,67.12720300566727,8491900,0.003453399869725038,66.41343282063802,0.003523550479700338
2024-06-20,67.1457290649414,67.17351237400274,67.00680545368634,67.05311567942083,4227800,-0.0019272120780424729,66.44920603434245,0.003545989212282246
2024-06-21,67.16425323486328,67.31244031398454,67.0809033023192,67.27539354420422,4115300,0.00027588009214940534,66.49082845052084,0.003503521705999968
2024-06-24,67.2012939453125,67.21982086150656,67.10868056218679,67.18277409506663,31937200,0.0005514944135489586,66.52783813476563,0.0034824874174434256
2024-06-25,67.23834991455078,67.24761337391568,67.1272166659686,67.21056660240524,5958500,0.0005514174960445928,66.57223815917969,0.0034244201642491426
2024-06-26,66.9234390258789,66.97900563030109,66.89565572366782,66.96048578414258,5910600,-0.0046835011429055,66.60429407755534,0.0035608895075032307
2024-06-27,67.04385375976562,67.10868383771275,67.01607045006665,67.0531172183148,5514800,0.001799290885815985,66.63390146891275,0.0035398608562338726
2024-06-28,66.7289810180664,67.19205512071517,66.7289810180664,67.19205512071517,4824500,-0.004696519129516075,66.6388552347819,0.0034746726774003587
2024-07-01,66.37688446044922,66.66487857415288,66.33043882692228,66.49765870053758,4960000,-0.005276516323872271,66.63576532999674,0.003597624737540616
2024-07-02,66.57195281982422,66.64626722041913,66.48833937358499,66.59982160600822,6080100,0.002938799567961503,66.64471791585287,0.0036064121874062687
2024-07-03,66.95283508300781,66.98070386795939,66.71129380061596,66.75774650065986,4438600,0.005721362331287505,66.66852111816407,0.00373972162524735
2024-07-05,67.25941467285156,67.30586029127153,67.09219485362642,67.1293556009751,4201700,0.004579038205979602,66.69792709350585,0.0038063324481276244
2024-07-08,67.25941467285156,67.30586029127153,67.15722438956465,67.25012271409243,4742300,0.0,66.73010279337565,0.003793905971690346
2024-07-09,67.23155975341797,67.27800538141918,67.08291673335977,67.23155975341797,8533200,-0.00041414156767616284,66.76781361897787,0.003743355602109388
2024-07-10,67.28727722167969,67.32443796558233,67.1850869478692,67.27798526378223,5591500,0.0008287397833111054,66.80491943359375,0.0037422772641116735
2024-07-11,67.62171173095703,67.76106273816417,67.6031278165632,67.65887247205804,4978100,0.004970248806108524,66.86363779703775,0.0036871006860337407
2024-07-12,67.79824829101562,67.79824829101562,67.63102843870787,67.67747406631659,4656800,0.002610649087987804,66.9362419128418,0.003597796358408583
2024-07-15,67.58456420898438,67.73320720246208,67.56598737864368,67.6403017876945,4557200,-0.0031517640561159466,66.99218241373698,0.0036239898500587645
2024-07-16,67.84468078613281,67.85397274493164,67.64030021868585,67.64959217748468,4636600,0.0038487571857992453,67.0487917582194,0.003629676659161178
2024-07-17,67.90972137451172,67.94688212806699,67.71463273411332,67.76108544797967,8365100,0.0009586689424323502,67.0952517191569,0.003518142047418839
2024-07-18,67.73322296142578,67.91901965881277,67.69606220441045,67.7982525142802,7673700,-0.002599015420967188,67.12749303181967,0.003518847064812413
2024-07-19,67.55669403076172,67.8075202174887,67.53811011311504,67.8075202174887,5593100,-0.0026062384594425225,67.14767506917318,0.003535243297930783
2024-07-22,67.52884674072266,67.67748269077691,67.44523326006889,67.65890585490394,5055700,-0.00041220622824411635,67.16662012736002,0.0035375727800439024
2024-07-23,67.53811645507812,67.65889066805877,67.52883158307081,67.56599233416574,6981700,0.00013727043778866133,67.20377985636394,0.0031713432201809283
2024-07-24,67.34300994873047,67.66815757487709,67.34300994873047,67.62171196410566,5080200,-0.0028888354693371587,67.2378318786621,0.0032115854902961113
2024-07-25,67.49166870117188,67.64030461317039,67.41734720132845,67.41734720132845,4567700,0.0022074860116081396,67.26788584391277,0.003158830558490295
2024-07-26,67.76106262207031,67.77963944874567,67.66815722563364,67.71460992385198,3692700,0.003991513709510119,67.29673258463542,0.003133618843448243
2024-07-29,67.84468078613281,67.94687106985629,67.77965124991677,67.86326470373047,5185000,0.0012340149464431516,67.31848729451498,0.003046142889856524
2024-07-30,67.92829132080078,67.97473693742322,67.78894029555833,67.94686814991225,4282400,0.0012323815765533652,67.33963317871094,0.0030427604433918903
2024-07-31,68.29988098144531,68.29988098144531,67.9933172473992,68.16982192150158,6041400,0.005470322503618563,67.38150075276693,0.0030848195058423926
2024-08-01,68.55520629882812,68.65770887551604,68.43407012153688,68.48997803269471,8733700,0.0037382981304487917,67.42416152954101,0.0030942558725728696
2024-08-02,69.33795928955078,69.36591324782592,68.955902901528,69.07703909050308,6476300,0.011417848956805532,67.49723587036132,0.003626912668629026
2024-08-05,69.2727279663086,69.70137904946927,69.13295816674415,69.69205869304866,8354200,-0.0009407736240085729,67.56751836140951,0.0036429556611026993
2024-08-06,68.84410095214844,69.21683709795747,68.84410095214844,69.19820348987481,6484400,-0.006187529013851223,67.62227859497071,0.0038743656968393213
2024-08-07,68.67636108398438,68.8440919722524,68.57385847952338,68.77886368844537,5907200,-0.002436517665916682,67.67021230061849,0.003919455219100549
2024-08-08,68.5738296508789,68.61110395586266,68.46201384527441,68.48996779667554,4357500,-0.0014929654321679253,67.72522532145182,0.0038097255212399235
2024-08-09,68.81613159179688,68.90000058278473,68.77885727461884,68.8627262656067,6093100,0.0035334462454783555,67.7843012491862,0.0038381564535088656
2024-08-12,68.93726348876953,68.97453069042966,68.71361762272143,68.77884588964848,4822900,0.0017602253159358927,67.8579106648763,0.0036931236978245737
2024-08-13,69.19817352294922,69.20748676828202,69.0863505948273,69.13294525888165,4049000,0.0037847460281359435,67.9519536336263,0.003520795966258891
2024-08-14,69.32865142822266,69.40320006995731,69.19819485986191,69.24478242893373,6333600,0.001885568630365153,68.04384358723958,0.00351010045775241
2024-08-15,69.03977966308594,69.03977966308594,68.87205587726964,68.91864344799083,5108300,-0.004166701056284028,68.11340840657552,0.0035503976438204456
2024-08-16,69.18885803222656,69.18885803222656,69.00249358160289,69.16090407556781,4647700,0.0021593111951998534,68.17772318522135,0.0034940228655708696
2024-08-19,69.2727279663086,69.34727659897558,69.15159177023644,69.17954573014933,4964700,0.0012121884428699659,68.2448336283366,0.003489675105196739
2024-08-20,69.47774505615234,69.49638577218754,69.337975232639,69.4125167687294,4444000,0.0029595642594508753,68.31970647176107,0.0034972338107610405
2024-08-21,69.62682342529297,69.73863925371664,69.42181826071862,69.56159515559642,4541800,0.0021456995908566423,68.39769134521484,0.003501948345446613
2024-08-22,69.3472671508789,69.49636439589936,69.26340528256586,69.47772368559784,3999700,-0.004015065755714309,68.45520985921225,0.003547527315055044
2024-08-23,69.65478515625,69.68273911647573,69.40319240486942,69.49637464207152,4292000,0.004434464658888748,68.51709442138672,0.003594125996091212
2024-08-26,69.58023071289062,69.74796156958871,69.58023071289062,69.74796156958871,4427200,-0.0010703420187447854,68.5836166381836,0.003532635217996483
2024-08-27,69.58023071289062,69.60818467078224,69.41249985619254,69.43114056768589,3715900,0.0,68.64146830240885,0.0034944088985136143
2024-08-28,69.53363800048828,69.63614057806113,69.5149972903762,69.58022555707275,5179900,-0.0006696257245050186,68.69559885660807,0.0035052631187262448
2024-08-29,69.43113708496094,69.47772464266063,69.34726810614464,69.43113708496094,3840800,-0.0014741198429258917,68.75219599405925,0.003473589818566412
2024-08-30,69.29136657714844,69.55227967421898,69.25409226194569,69.46841779702432,5037400,-0.002013081071126188,68.81001841227213,0.003454985855404189
2024-09-03,69.58671569824219,69.68953076221712,69.47455899646678,69.54933488499786,6220100,0.004262423093718493,68.87861404418945,0.0035011453780763
2024-09-04,69.89517211914062,69.9232112990891,69.60542441830992,69.62411482793479,7338600,0.004432691179679038,68.95718256632487,0.0035518140605994434
2024-09-05,70.06341552734375,70.09145470777146,69.84844372338303,70.03537634691605,9994300,0.002407081964350022,69.04786275227865,0.0034749196899473275
2024-09-06,70.14753723144531,70.43728492496793,69.97929502497556,70.10080051202843,22536000,0.0012006509170072732,69.13639170328776,0.0034709799714122435
2024-09-09,70.24097442626953,70.2970527615091,70.04469312191182,70.12881062477116,5040900,0.0013320096258822023,69.2190554300944,0.003433446801334679
2024-09-10,70.47464752197266,70.49333792440247,70.23162950426726,70.26901744014653,5653900,0.0033267348241077244,69.30672098795573,0.0034552559089795843
2024-09-11,70.4372787475586,70.57748176249116,70.31577327116186,70.36250285545835,6471000,-0.0005302442187087308,69.39035390218099,0.0034709437353148075
2024-09-12,70.36251068115234,70.46532576146986,70.27839314145022,70.40924740166844,5685400,-0.0010614843125075213,69.45910822550455,0.0033989634602306063
2024-09-13,70.51204681396484,70.5868155667454,70.4372709301635,70.53073721940478,4786700,0.0021252245175007456,69.52433624267579,0.00336672204301234
2024-09-16,70.69898986816406,70.72702904598904,70.51205726198305,70.56813561763298,4734900,0.00265122149541952,69.56970392862955,0.002750309318512069
2024-09-17,70.60552215576172,70.7176859958446,70.56813420906742,70.69898845698661,5398400,-0.0013220515961633872,69.61413040161133,0.00275879042136868
2024-09-18,70.3905258178711,70.7270101237919,70.38118418177656,70.49334086307022,5695700,-0.0030450357327055366,69.66567789713541,0.0025417718513370863
2024-09-19,70.3905258178711,70.42791375530895,70.25967160234855,70.30640830690085,5135600,0.0,69.7228167215983,0.002474686487759416
2024-09-20,70.38119506835938,70.46531259234094,70.23164329547524,70.3064191819173,4265000,-0.0001325568946005662,69.78306223551432,0.002443006586868569
2024-09-23,70.33445739746094,70.4372724571615,70.14752481492589,70.26903028047158,6632500,-0.0006640647527090815,69.83367309570312,0.0024051373313948568
2024-09-24,70.4185791015625,70.4466254085269,70.16621938705364,70.21295610097297,5017900,0.0011960240714758985,69.88305028279622,0.0023990060143345804
2024-09-25,70.15687561035156,70.31577617037165,70.15687561035156,70.31577617037165,4793100,-0.003716398350405381,69.91500701904297,0.0024578561761832156
2024-09-26,70.15687561035156,70.25969068347321,70.02602135929163,70.23165150553491,4919700,0.0,69.9426144917806,0.0024442599222781864
2024-09-27,70.36251068115234,70.40924740166844,70.24100519124183,70.31578109165862,3927900,0.002931075094376734,69.98670552571615,0.00232784406319228
2024-09-30,70.20359802246094,70.34380101460559,70.1288221425144,70.33445224685718,5661900,-0.0022584847691339283,70.0205301920573,0.002367514832372245
2024-10-01,70.41078186035156,70.55139861752842,70.35453801830697,70.42952742367797,6267100,0.002951185462379602,70.05846532185872,0.002406816300664489
2024-10-02,70.27954864501953,70.30767056891652,70.09205723226276,70.16705379736547,6902500,-0.0018638227252227857,70.0851921081543,0.0024011330055077164
2024-10-03,69.97019958496094,70.16706022233186,69.97019958496094,70.14831465537276,7733800,-0.004401693892786773,70.09663798014323,0.0025297239455235026
2024-10-04,69.5108413696289,69.65145812021565,69.47334309266812,69.5295869320768,5218300,-0.006565055095694827,70.10209045410156,0.0027114075693369763
2024-10-07,69.30459594726562,69.38896169606174,69.26709767489041,69.31397230337546,7044200,-0.002967097193753654,70.09041748046874,0.00263745230668226
2024-10-08,69.40772247314453,69.40772247314453,69.20148552714913,69.25772936621516,8642400,0.0014880185717751626,70.08466720581055,0.002648494913617582
2024-10-09,69.22023010253906,69.31397936906575,69.18273897840626,69.31397936906575,4997800,-0.0027013185842255094,70.07266718546549,0.0026912785308355475
2024-10-10,69.19213104248047,69.2296293310665,69.01402311178083,69.17338547422106,4579000,-0.0004059371085153307,70.06128362019857,0.0026900187569435887
2024-10-11,69.20149230957031,69.29523443455632,69.11712654270261,69.21086866768862,8508000,0.00013529381085386483,70.0536287943522,0.0026789454701455703
2024-10-14,69.15461730957031,69.15461730957031,68.97650941864757,68.99525498272051,3380100,-0.0006773697854709493,70.04907048543295,0.0026571848302819967
2024-10-15,69.42646026611328,69.45458218249922,69.22959969934745,69.36084007719134,4456200,0.0039309444129531634,70.04372863769531,0.002639209168290634
2024-10-16,69.52020263671875,69.595192022298,69.47332801267618,69.50144992627632,7437800,0.0013502398112499314,70.03122965494792,0.002514797560695641
2024-10-17,69.1827392578125,69.36084713038976,69.14524098146336,69.36084713038976,4250400,-0.004854177147176619,70.00187377929687,0.002605393283307173
2024-10-18,69.22023010253906,69.35147764526344,69.22023010253906,69.27648109286805,3930300,0.0005419103829764627,69.97096354166666,0.0025940297794410775
2024-10-21,68.75152587890625,69.04213578848925,68.73278031315878,69.04213578848925,5259900,-0.006771202911901586,69.92131525675455,0.002815550222227829
2024-10-22,68.7796630859375,68.89215079785187,68.69529014993459,68.85465250985803,4633000,0.00040925938255997885,69.86481577555338,0.0027200671337889947
2024-10-23,68.61091613769531,68.77965483739767,68.50779764609575,68.77027847850691,6429400,-0.0024534424955141576,69.80393702189127,0.002735922111853495
2024-10-24,68.72339630126953,68.84526749728865,68.59215589945319,68.69527437974682,6219500,0.0016393916581507462,69.74929987589518,0.002773639418676221
2024-10-25,68.58279418945312,68.88277330525767,68.55466511279053,68.88277330525767,4641400,-0.0020459133189523193,69.68499145507812,0.0027270520406785428
2024-10-28,68.49842834472656,68.69528898931786,68.38593348264568,68.65779070195757,4582800,-0.0012301313430524985,69.61163940429688,0.0026425074191180307
2024-10-29,68.55465698242188,68.5640333401974,68.23593233870828,68.33905081804278,5543800,0.000820874858797227,69.54327723185222,0.002663779738279372
2024-10-30,68.48905181884766,68.83590561203933,68.45155353157826,68.68591246296174,4610300,-0.0009569760314174225,69.4798947652181,0.002635049805431809
2024-10-31,68.47966766357422,68.58278614303997,68.27343070464273,68.3859183898305,6115700,-0.00013701686655342993,69.4161994934082,0.002633538166719508
2024-11-01,68.2144775390625,68.72227847452442,68.18626757172422,68.68466279325418,6409800,-0.0038725381351810695,69.34397557576497,0.0026833400619151815
2024-11-04,68.4872055053711,68.65647253244326,68.36495271253806,68.4777997887394,6860100,0.003998095069370322,69.28240051269532,0.0028363990175049
2024-11-05,68.65646362304688,68.67526787941041,68.2709082102364,68.2709082102364,6236900,0.002471383033178398,69.22366333007812,0.002877886143034904
