Price,Close,High,Low,Open,Volume,Daily_Return,Rolling_Mean_30,Rolling_STD_30
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,
Date,,,,,,,,
2024-02-27,199.72999572753906,205.60000610351562,198.25999450683594,204.0399932861328,108645400,0.0016549741281637331,195.76433410644532,0.03199147500428598
2024-02-28,202.0399932861328,205.3000030517578,198.44000244140625,200.4199981689453,99806200,0.01156560160219966,195.16866709391277,0.03206978897684477
2024-02-29,201.8800048828125,205.27999877929688,198.4499969482422,204.17999267578125,85907000,-0.0007918650199801869,194.71300048828124,0.03189904961617838
2024-03-01,202.63999938964844,204.52000427246094,198.5,200.52000427246094,82243100,0.003764585340074067,194.40500030517578,0.03177958343838525
2024-03-04,188.13999938964844,199.75,186.72000122070312,198.72999572753906,134334900,-0.07155546804023882,193.60333353678385,0.034283660969479095
2024-03-05,180.74000549316406,184.58999633789062,177.57000732421875,183.0500030517578,119660800,-0.03933237971984138,192.66800028483073,0.03483949064162905
2024-03-06,176.5399932861328,181.5800018310547,173.6999969482422,179.99000549316406,107920900,-0.02323786698783792,191.58133341471355,0.03499172918174104
2024-03-07,178.64999389648438,180.0399932861328,173.6999969482422,174.35000610351562,102129000,0.011951969472048907,190.6086664835612,0.035127184818500475
2024-03-08,175.33999633789062,182.72999572753906,174.6999969482422,181.5,85544600,-0.018527834714126334,190.36566619873048,0.027530256074989365
2024-03-11,177.77000427246094,182.8699951171875,174.8000030517578,175.4499969482422,85391500,0.013858834181150304,190.18299967447916,0.027653720116396555
2024-03-12,177.5399932861328,179.42999267578125,172.41000366210938,177.77000427246094,87391700,-0.0012938683737420131,189.73666636149088,0.02646066826696753
2024-03-13,169.47999572753906,176.0500030517578,169.14999389648438,173.0500030517578,106524500,-0.04539820808488959,188.99966634114583,0.02758753587419649
2024-03-14,162.5,171.1699981689453,160.50999450683594,167.77000427246094,126325700,-0.04118477639544138,188.17333323160807,0.028231093646067792
2024-03-15,163.57000732421875,165.17999267578125,160.75999450683594,163.16000366210938,97146800,0.006584660456730784,187.33033345540363,0.028205062521786433
2024-03-18,173.8000030517578,174.72000122070312,165.89999389648438,170.02000427246094,108214400,0.06254200201423088,186.86000010172526,0.030736897555543957
2024-03-19,171.32000732421875,172.82000732421875,167.4199981689453,172.36000061035156,77271400,-0.014269250195585559,186.53533376057942,0.03014406162901095
2024-03-20,175.66000366210938,176.25,170.82000732421875,173.0,83846700,0.025332688257929448,186.22066701253254,0.030230892293632218
2024-03-21,172.82000732421875,178.17999267578125,171.8000030517578,176.38999938964844,73178000,-0.016167575308454918,185.72866719563802,0.030217107800087833
2024-03-22,170.8300018310547,171.1999969482422,166.3000030517578,166.69000244140625,75580600,-0.01151490226146512,185.10433400472004,0.03016229733062031
2024-03-25,172.6300048828125,175.24000549316406,168.72999572753906,168.75999450683594,74228600,0.010536808713131895,184.40633392333984,0.02993023796336449
2024-03-26,177.6699981689453,184.25,177.3800048828125,178.5800018310547,113186200,0.029195349264770964,184.05766703287762,0.03012544269168337
2024-03-27,179.8300018310547,181.91000366210938,176.0,181.41000366210938,81804000,0.012157391142962881,183.91800028483073,0.029971478485507363
2024-03-28,175.7899932861328,179.57000732421875,175.3000030517578,177.4499969482422,77654800,-0.022465709302040393,183.48733317057292,0.029825373163350488
2024-04-01,175.22000122070312,176.75,170.2100067138672,176.1699981689453,81562100,-0.003242460249155976,182.64633331298828,0.027254664067077737
2024-04-02,166.6300048828125,167.69000244140625,163.42999267578125,164.75,116650600,-0.049024062767074494,181.5356669108073,0.02845683182720905
2024-04-03,168.3800048828125,168.82000732421875,163.27999877929688,164.02000427246094,82950100,0.01050231020055925,180.68966725667318,0.02819157565621961
2024-04-04,171.11000061035156,177.19000244140625,168.00999450683594,170.07000732421875,123162000,0.016213301154368365,179.9010004679362,0.028390167464522168
2024-04-05,164.89999389648438,170.86000061035156,160.50999450683594,169.0800018310547,143157600,-0.036292482565110196,178.8173334757487,0.02878838470734013
2024-04-08,172.97999572753906,174.5,167.7899932861328,169.33999633789062,104423300,0.04899940648952894,178.18433329264323,0.030134396013385877
2024-04-09,176.8800048828125,179.22000122070312,171.9199981689453,172.91000366210938,102951700,0.02254601255405486,177.4336669921875,0.02950059027219103
2024-04-10,171.75999450683594,174.92999267578125,170.00999450683594,173.0399932861328,84532400,-0.028946236061948905,176.50133361816407,0.02984102774710837
2024-04-11,174.60000610351562,175.8800048828125,168.50999450683594,172.5500030517578,94516000,0.01653476762638495,175.5866673787435,0.029947357373109964
2024-04-12,171.0500030517578,173.80999755859375,170.36000061035156,172.33999633789062,64722700,-0.020332204625772565,174.55900065104166,0.030077994864720865
2024-04-15,161.47999572753906,170.69000244140625,161.3800048828125,170.24000549316406,100245300,-0.05594859487563397,173.18700052897137,0.031419163969724974
2024-04-16,157.11000061035156,158.19000244140625,153.75,156.74000549316406,97000000,-0.027062145360474688,172.1526672363281,0.029244580892239563
2024-04-17,155.4499969482422,158.3300018310547,153.77999877929688,157.63999938964844,82439700,-0.010565868854054306,171.3096669514974,0.02856327000821929
2024-04-18,149.92999267578125,152.1999969482422,148.6999969482422,151.25,96098800,-0.03550983840996058,170.42266693115235,0.02892472701680133
2024-04-19,147.0500030517578,150.94000244140625,146.22000122070312,148.97000122070312,87074500,-0.0192088959161848,169.36933390299478,0.028853416547444
2024-04-22,142.0500030517578,144.44000244140625,138.8000030517578,140.55999755859375,107097600,-0.03400203941675628,168.2596674601237,0.02921988136542423
2024-04-23,144.67999267578125,147.25999450683594,141.11000061035156,143.3300018310547,124545100,0.018514534090260826,167.15666707356772,0.029344280806473198
2024-04-24,162.1300048828125,167.97000122070312,157.50999450683594,162.83999633789062,181178000,0.12061109407252757,166.64300079345702,0.03741111733652036
2024-04-25,170.17999267578125,170.8800048828125,158.36000061035156,158.9600067138672,126427500,0.04965143743002587,166.6663340250651,0.0376647302072804
2024-04-26,168.2899932861328,172.1199951171875,166.3699951171875,168.85000610351562,109815700,-0.011105884774887609,166.85933380126954,0.036900997736856705
2024-04-29,194.0500030517578,198.8699951171875,184.5399932861328,188.4199981689453,243869700,0.1530691710339953,167.87533365885417,0.046099765542895015
2024-04-30,183.27999877929688,190.9499969482422,182.83999633789062,186.97999572753906,127031800,-0.05550118063944742,168.1913335164388,0.046205935407063796
2024-05-01,179.99000549316406,185.86000061035156,179.00999450683594,182.0,92829700,-0.017950640048260635,168.48033345540364,0.04625757186962629
2024-05-02,180.00999450683594,184.60000610351562,176.02000427246094,182.86000061035156,89148000,0.0001110562423569661,168.62533315022787,0.046059579898455105
2024-05-03,181.19000244140625,184.77999877929688,178.4199981689453,182.10000610351562,75491500,0.006555235656792835,168.90433298746746,0.045940715098507307
2024-05-06,184.75999450683594,187.55999755859375,182.1999969482422,183.8000030517578,84390300,0.019703030064167848,169.36866607666016,0.04596467834180089
2024-05-07,177.80999755859375,183.25999450683594,177.39999389648438,182.39999389648438,75045900,-0.03761635178001177,169.5413324991862,0.04655080625646652
2024-05-08,174.72000122070312,176.05999755859375,170.14999389648438,171.58999633789062,79969500,-0.017378079862311324,169.44299926757813,0.04638842562348508
2024-05-09,171.97000122070312,175.6199951171875,171.3699951171875,175.00999450683594,65950300,-0.01573946875450305,169.18099924723307,0.04642490772095329
2024-05-10,168.47000122070312,173.05999755859375,167.75,173.0500030517578,72627200,-0.02035238689978358,168.93699951171874,0.04639201360515563
2024-05-13,171.88999938964844,175.39999389648438,169.0,170.0,67018900,0.020300339194899042,168.82599945068358,0.04654160260995004
2024-05-14,177.5500030517578,179.49000549316406,174.07000732421875,174.5,86407400,0.03292805679333921,169.18999938964845,0.045944365981238446
2024-05-15,173.99000549316406,180.0,173.11000061035156,179.89999389648438,79663000,-0.02005067585133169,169.3769994099935,0.04611273535207509
2024-05-16,174.83999633789062,175.7899932861328,171.42999267578125,174.10000610351562,59812200,0.004885285464054867,169.50133260091147,0.04603927039102756
2024-05-17,177.4600067138672,179.6300048828125,172.75,173.5500030517578,77445800,0.014985188920464187,169.9199996948242,0.04552936297396551
2024-05-20,174.9499969482422,177.75,173.52000427246094,177.55999755859375,61727400,-0.014144086952910362,169.98566640218098,0.04480258311277968
2024-05-21,186.60000610351562,186.8800048828125,174.7100067138672,175.50999450683594,115266500,0.06659050790792542,170.3096664428711,0.04622199897350534
2024-05-22,180.11000061035156,183.8000030517578,178.1199951171875,182.85000610351562,88313500,-0.03478030697150003,170.58799997965494,0.04637205785448168
2024-05-23,173.74000549316406,181.89999389648438,173.25999450683594,181.8000030517578,71975500,-0.03536724832380789,170.55933329264323,0.04679942745786752
2024-05-24,179.24000549316406,180.0800018310547,173.72999572753906,174.83999633789062,65584500,0.03165649721483632,170.83233337402345,0.046950596699400486
2024-05-28,176.75,178.25,173.16000366210938,176.39999389648438,59736600,-0.01389201861667555,171.3413335164388,0.04575553956643943
2024-05-29,176.19000244140625,178.14999389648438,173.92999267578125,174.19000244140625,54782600,-0.0031683030189180172,171.97733357747396,0.04540320138418072
2024-05-30,178.7899932861328,182.6699981689453,175.3800048828125,178.5800018310547,77618400,0.014756744473008343,172.75533345540364,0.04534352614228552
2024-05-31,178.0800018310547,180.32000732421875,173.82000732421875,178.5,67314600,-0.003971091681523098,173.69366709391275,0.04471839012531419
2024-06-03,176.2899932861328,182.63999938964844,174.49000549316406,178.1300048828125,68568900,-0.0100517100545634,174.6683334350586,0.04456665199962166
2024-06-04,174.77000427246094,177.75999450683594,174.0,174.77999877929688,60056300,-0.008622094682395387,175.75900014241537,0.04399925290712226
2024-06-05,175.0,176.14999389648438,172.1300048828125,175.35000610351562,57953800,0.0013159908560766986,176.76966705322266,0.043967148160397464
2024-06-06,177.94000244140625,179.72999572753906,172.72999572753906,174.60000610351562,69887000,0.01680001395089281,177.29666697184246,0.03848014995905178
2024-06-07,177.47999572753906,179.35000610351562,175.5800018310547,176.1300048828125,56244900,-0.0025851787543875737,177.54000040690104,0.037502672698408686
2024-06-10,173.7899932861328,178.57000732421875,173.1699981689453,176.05999755859375,50774600,-0.020791089307163446,177.72333374023438,0.037661146810321566
2024-06-11,170.66000366210938,174.75,167.41000366210938,173.9199981689453,64761900,-0.018010183238054034,176.94366709391275,0.02466372944190031
2024-06-12,177.2899932861328,180.5500030517578,169.8000030517578,171.1199951171875,90389400,0.03884911216309472,176.74400024414064,0.023870162768312102
2024-06-13,182.47000122070312,191.0800018310547,181.22999572753906,188.38999938964844,118984100,0.029217711832219218,176.82666676839193,0.024254230526471774
2024-06-14,178.00999450683594,186.0,176.9199981689453,185.8000030517578,82038200,-0.024442410719736185,176.76000010172527,0.024686530260335047
2024-06-17,187.44000244140625,188.80999755859375,177.0,177.9199981689453,109786100,0.052974598199923895,176.96833343505858,0.02650459688033898
2024-06-18,184.86000061035156,187.1999969482422,182.3699951171875,186.55999755859375,68982300,-0.013764414198944475,176.97166697184244,0.026414730807308058
2024-06-20,181.57000732421875,185.2100067138672,179.66000366210938,184.67999267578125,55893100,-0.017797215597047833,177.0970006306966,0.02566974797174669
2024-06-21,183.00999450683594,183.9499969482422,180.69000244140625,182.3000030517578,61937300,0.00793075466503601,177.3733337402344,0.02545955488692907
2024-06-24,182.5800018310547,188.8000030517578,182.5500030517578,184.97000122070312,61992100,-0.0023495584322592578,177.72700042724608,0.025257027719627775
2024-06-25,187.35000610351562,187.97000122070312,182.00999450683594,184.39999389648438,62905700,0.026125557150967316,178.35633392333983,0.025244984775468222
2024-06-26,196.3699951171875,197.75999450683594,186.36000061035156,186.5399932861328,95737100,0.04814512260377568,179.17233378092448,0.026357956889621288
2024-06-27,197.4199981689453,198.72000122070312,194.0500030517578,195.1699981689453,72746500,0.0053470646120412635,179.83466695149738,0.025817741594390365
2024-06-28,197.8800048828125,203.1999969482422,195.25999450683594,199.5500030517578,95438100,0.002330091774560339,180.63100026448566,0.025423348160947528
2024-07-01,209.86000061035156,213.22999572753906,200.85000610351562,201.02000427246094,135691400,0.060541719385108106,181.79833374023437,0.027398432591190198
2024-07-02,231.25999450683594,231.3000030517578,218.05999755859375,218.88999938964844,205047900,0.10197271435359379,183.59166666666667,0.032465976161978036
2024-07-03,246.38999938964844,248.35000610351562,234.25,234.55999755859375,166561500,0.06542422054051067,185.9730000813802,0.03370601831738803
2024-07-05,251.52000427246094,252.3699951171875,242.4600067138672,249.80999755859375,154501200,0.02082067005771515,188.13700002034506,0.03215040217249291
2024-07-08,252.94000244140625,259.44000244140625,244.57000732421875,247.7100067138672,157219600,0.005645666924397386,190.56466674804688,0.031014802375219027
2024-07-09,262.3299865722656,265.6099853515625,250.3000030517578,251.0,160210900,0.03712336538398886,193.51766611735027,0.030018354832786396
2024-07-10,263.260009765625,267.5899963378906,257.8599853515625,262.79998779296875,128519400,0.003545241645880992,196.3183329264323,0.029894799504403612
2024-07-11,241.02999877929688,271.0,239.64999389648438,263.29998779296875,221707300,-0.08444127539962887,198.46099955240885,0.034525001962016195
2024-07-12,248.22999572753906,251.83999633789062,233.08999633789062,235.8000030517578,155955800,0.029871787680814776,200.86233266194662,0.03458562454892892
2024-07-15,252.63999938964844,265.6000061035156,251.72999572753906,255.97000122070312,146912900,0.01776579679334911,203.3239995320638,0.03459806490405946
2024-07-16,256.55999755859375,258.6199951171875,245.8000030517578,255.30999755859375,126332500,0.015516142251486675,205.93999938964845,0.03446737225330525
2024-07-17,248.5,258.4700012207031,246.17999267578125,252.72999572753906,115584800,-0.031415644041518975,208.346999613444,0.035169629705992
2024-07-18,249.22999572753906,257.1400146484375,247.1999969482422,251.08999633789062,110869000,0.002937608561525362,210.8289993286133,0.03499765441263364
2024-07-19,239.1999969482422,249.44000244140625,236.8300018310547,247.7899932861328,87403900,-0.040243947162209914,212.96899922688803,0.036255039604143315
2024-07-22,251.50999450683594,253.2100067138672,243.75,244.2100067138672,101225400,0.05146320115237035,215.42133229573568,0.03698786094187766
2024-07-23,246.3800048828125,255.75999450683594,245.6300048828125,253.60000610351562,111928200,-0.020396762498772203,217.71799926757814,0.03737524232086368
2024-07-24,215.99000549316406,225.99000549316406,214.7100067138672,225.4199981689453,167942900,-0.12334604589403697,219.12466634114583,0.04446384917373342
2024-07-25,220.25,226.0,216.22999572753906,216.8000030517578,100636500,0.01972310939623889,220.7776662190755,0.044228621696536435
2024-07-26,219.8000030517578,222.27999877929688,215.3300018310547,221.19000244140625,94604100,-0.0020431189477511102,222.19466654459634,0.043922068165203894
2024-07-29,232.10000610351562,234.27000427246094,224.6999969482422,224.89999389648438,129201800,0.055959976710561854,223.8490000406901,0.04463026982834295
2024-07-30,222.6199951171875,232.41000366210938,220.0,232.25,100560300,-0.04084450985365373,225.33600006103515,0.04515188606847795
2024-07-31,232.07000732421875,234.67999267578125,226.7899932861328,227.89999389648438,67497000,0.04244907202543402,226.82366689046225,0.04483402836973351
2024-08-01,216.86000061035156,231.8699951171875,214.3300018310547,227.69000244140625,83861900,-0.06554059651757449,227.8903335571289,0.046665197078024544
2024-08-02,207.6699981689453,216.1300048828125,205.77999877929688,214.8800048828125,82880100,-0.042377581921705376,228.7603332519531,0.0473160854140973
2024-08-05,198.8800048828125,203.8800048828125,182.0,185.22000122070312,100308800,-0.04232673647438423,229.28933359781902,0.04811325909706012
2024-08-06,200.63999938964844,202.89999389648438,192.6699981689453,200.75,73783900,0.008849529684359148,229.8913335164388,0.048106440916579014
2024-08-07,191.75999450683594,203.49000549316406,191.47999572753906,200.77000427246094,71159800,-0.044258397676563366,230.0383331298828,0.04871703273675956
2024-08-08,198.83999633789062,200.6999969482422,192.0399932861328,195.6999969482422,65033900,0.036921162045623124,230.12066650390625,0.0483919686625219
2024-08-09,200.0,200.8800048828125,195.11000061035156,197.0500030517578,58648300,0.005833854775063374,230.2066665649414,0.048393361879534316
2024-08-12,197.49000549316406,199.25999450683594,194.6699981689453,199.02000427246094,64044900,-0.012549972534179665,230.19366658528645,0.04846163769734412
2024-08-13,207.8300018310547,208.49000549316406,197.05999755859375,198.47000122070312,76247400,0.05235706137163754,230.1259999593099,0.04813733437813967
2024-08-14,201.3800048828125,208.44000244140625,198.75,207.38999938964844,70250000,-0.0310349655555765,229.13000030517577,0.04448565794860385
2024-08-15,214.13999938964844,215.8800048828125,204.82000732421875,205.02000427246094,89848500,0.06336276788880446,228.05500030517578,0.04437678898594858
2024-08-16,216.1199951171875,219.8000030517578,210.8000030517578,211.14999389648438,88765100,0.009246267550119258,226.875,0.04420633889216359
2024-08-19,222.72000122070312,222.97999572753906,214.08999633789062,217.07000732421875,76435200,0.030538618603692225,225.86766662597657,0.04462671384167713
2024-08-20,221.10000610351562,228.22000122070312,219.55999755859375,224.8800048828125,74001200,-0.007273684933137958,224.4933339436849,0.043973217318138025
2024-08-21,223.27000427246094,224.66000366210938,218.86000061035156,222.6699981689453,70146000,0.009814554993405888,223.16033376057942,0.0440287382131523
2024-08-22,210.66000366210938,224.8000030517578,210.32000732421875,223.82000732421875,79514500,-0.056478704568676985,222.14800059000652,0.04254951616973777
2024-08-23,220.32000732421875,221.47999572753906,214.2100067138672,214.4600067138672,81525200,0.04585589810206048,221.21766764322916,0.043079667990756076
2024-08-26,213.2100067138672,219.08999633789062,211.00999450683594,218.75,59301200,-0.0322712435275504,219.90333455403646,0.04321433455398929
2024-08-27,209.2100067138672,215.66000366210938,206.94000244140625,213.25,62821400,-0.018760845523390857,218.32500152587892,0.04311389258346349
2024-08-28,205.75,211.83999633789062,202.58999633789062,209.72000122070312,64116400,-0.01653843794670573,216.9000015258789,0.042894833033425325
2024-08-29,206.27999877929688,214.88999938964844,205.97000122070312,209.8000030517578,62308800,0.002575935743848623,215.4683349609375,0.04289246962600707
2024-08-30,214.11000061035156,214.57000732421875,207.02999877929688,208.6300048828125,63370600,0.03795812428442069,214.6320017496745,0.04307637938792727
2024-09-03,210.60000610351562,219.89999389648438,209.63999938964844,215.25999450683594,76714200,-0.016393416920415627,213.2683354695638,0.04189575974250557
2024-09-04,219.41000366210938,222.22000122070312,210.57000732421875,210.58999633789062,80651800,0.04183284569452206,212.3693354288737,0.04264272595174149
2024-09-05,230.1699981689453,235.0,222.25,223.49000549316406,119355000,0.04904058305110959,212.84200185139974,0.037117652402825906
2024-09-06,210.72999572753906,233.60000610351562,210.50999450683594,232.60000610351562,112177000,-0.0844593239607937,212.52466837565103,0.04022235290132234
2024-09-09,216.27000427246094,219.8699951171875,213.6699981689453,216.1999969482422,67443500,0.026289605928169646,212.4070017496745,0.04052088829739519
2024-09-10,226.1699981689453,226.39999389648438,218.63999938964844,220.07000732421875,78891100,0.04577608406578748,212.20933481852214,0.04007840737559508
2024-09-11,228.1300048828125,228.47000122070312,216.8000030517578,224.5500030517578,83548600,0.008666077418469476,212.39300181070965,0.039354771588423244
2024-09-12,229.80999755859375,231.4499969482422,223.8300018310547,224.66000366210938,71894900,0.007364189890953776,212.31766815185546,0.03861239550110161
2024-09-13,230.2899932861328,232.6699981689453,226.32000732421875,228.0,59515100,0.0020886633855721204,212.7653345743815,0.03654885289371916
2024-09-16,226.77999877929688,229.9600067138672,223.52999877929688,229.3000030517578,54323000,-0.015241628421408637,213.40233459472657,0.03572237491605731
2024-09-17,227.8699951171875,234.57000732421875,226.5500030517578,229.4499969482422,66761600,0.004806404196833203,214.36866760253906,0.034655204450765385
2024-09-18,227.1999969482422,235.67999267578125,226.8800048828125,230.08999633789062,78010200,-0.0029402649901351108,215.25400085449218,0.03467841795126358
2024-09-19,243.9199981689453,244.24000549316406,232.1300048828125,234.0,102694600,0.07359155565707187,216.99266764322917,0.03559954215840234
2024-09-20,238.25,243.99000549316406,235.9199981689453,241.52000427246094,99879100,-0.02324531900421767,218.30633443196615,0.03564760326775003
2024-09-23,250.0,250.0,241.9199981689453,242.61000061035156,86927200,0.04931794333683115,219.9730010986328,0.036487009014610335
2024-09-24,254.27000427246094,257.19000244140625,249.0500030517578,254.0800018310547,88491000,0.017080017089843746,221.86566772460938,0.036309077575009584
2024-09-25,257.0199890136719,257.04998779296875,252.27999877929688,252.5399932861328,65034300,0.010815214909361437,223.50533396402994,0.03538271643567764
2024-09-26,254.22000122070312,261.75,251.52999877929688,260.6000061035156,67142200,-0.01089404681602335,225.26666717529298,0.034808573173025
2024-09-27,260.4599914550781,260.70001220703125,254.1199951171875,257.3800048828125,70988100,0.024545630573566513,226.8106669108073,0.033386857528844245
2024-09-30,261.6300048828125,264.8599853515625,255.77000427246094,259.0400085449219,80705700,0.004492104223754234,228.32766723632812,0.03338755389482903
2024-10-01,258.0199890136719,263.9800109863281,248.52999877929688,262.6700134277344,87397600,-0.013798172234708361,229.50433349609375,0.033287698965130744
2024-10-02,249.02000427246094,251.16000366210938,241.5,247.5500030517578,93983900,-0.03488095932262847,230.43500010172525,0.034025122074418865
2024-10-03,240.66000366210938,249.7899932861328,237.80999755859375,244.47999572753906,80729200,-0.03357160254966751,231.01466674804686,0.034708110357421156
2024-10-04,250.0800018310547,250.9600067138672,244.5800018310547,246.69000244140625,86573200,0.03914235030998814,232.32866668701172,0.033415868670508865
2024-10-07,240.8300018310547,249.8300018310547,240.6999969482422,249.0,68113300,-0.03698816351676526,233.01233317057293,0.03345518737539138
2024-10-08,244.5,246.2100067138672,240.55999755859375,243.55999755859375,56303200,0.015238957526229946,234.05533294677736,0.032821329949325344
2024-10-09,241.0500030517578,247.42999267578125,239.50999450683594,243.82000732421875,66289500,-0.014110416966225725,235.11666615804037,0.03271557598421104
2024-10-10,238.77000427246094,242.7899932861328,232.33999633789062,241.80999755859375,83087100,-0.009458613360014412,236.2173329671224,0.03257821694351988
2024-10-11,217.8000030517578,223.33999633789062,214.3800048828125,220.1300048828125,142628900,-0.08782510719719305,236.60133310953776,0.036768292543342594
2024-10-14,219.16000366210938,221.91000366210938,213.74000549316406,220.1300048828125,86291900,0.00624426350457119,236.76966654459636,0.036163860689015254
2024-10-15,219.57000732421875,224.25999450683594,217.1199951171875,220.00999450683594,62988800,0.0018707960177875016,237.06866658528645,0.036007076199534326
2024-10-16,221.3300018310547,222.82000732421875,218.92999267578125,221.39999389648438,49632800,0.008015641700267029,237.1326665242513,0.0352390697595619
2024-10-17,220.88999938964844,222.0800018310547,217.89999389648438,221.58999633789062,50791800,-0.001987992760882462,236.82333323160807,0.034046572056637234
2024-10-18,220.6999969482422,222.27999877929688,219.22999572753906,220.7100067138672,49611900,-0.0008601676940163117,237.15566660563152,0.030162991838731345
2024-10-21,218.85000610351562,220.47999572753906,215.72999572753906,218.89999389648438,47329000,-0.008382378207102636,237.24166666666667,0.029862360843265805
2024-10-22,217.97000122070312,218.22000122070312,215.25999450683594,217.30999755859375,43268700,-0.004021041161846095,236.96833343505858,0.028636656553079523
2024-10-23,213.64999389648438,218.72000122070312,212.11000061035156,217.1300048828125,80938900,-0.019819274670942355,236.48566640218098,0.02878278056268839
2024-10-24,260.4800109863281,262.1199951171875,242.64999389648438,244.67999267578125,204491900,0.21919035070290427,237.50800018310548,0.04957535842978728
2024-10-25,269.19000244140625,269.489990234375,255.32000732421875,256.010009765625,161611900,0.03343823359841336,238.8046671549479,0.049835480908124494
2024-10-28,262.510009765625,273.5400085449219,262.239990234375,270.0,107653600,-0.024815158866218545,239.99566752115885,0.05000869705357377
2024-10-29,259.5199890136719,264.9800109863281,255.50999450683594,264.510009765625,80521800,-0.01139012091242797,241.05066731770833,0.050109424070049174
2024-10-30,257.54998779296875,263.3500061035156,255.82000732421875,258.0400085449219,53993600,-0.007590942139718337,242.0623336791992,0.05014351092416761
2024-10-31,249.85000610351562,259.75,249.25,257.989990234375,66575300,-0.029897037679701755,242.26000061035157,0.04882666314705456
2024-11-01,248.97999572753906,254.0,246.6300048828125,252.0399932861328,57544800,-0.003482130697311625,242.61766713460287,0.04860907301528949
2024-11-04,242.83999633789062,248.89999389648438,238.8800048828125,244.55999755859375,68802400,-0.024660613282231236,242.37900034586588,0.04802614866968077
2024-11-05,251.44000244140625,255.27999877929688,246.2100067138672,247.33999633789062,69282500,0.03541429020427711,242.2846669514974,0.04836572374105357
2024-11-06,288.5299987792969,289.5899963378906,275.6199951171875,284.6700134277344,165228700,0.14751032444224466,243.33500061035156,0.055297161709234675
2024-11-07,296.9100036621094,299.75,285.5199890136719,288.8900146484375,117309200,0.02904379065700735,244.75800069173178,0.05537647508099201
2024-11-08,321.2200012207031,328.7099914550781,297.6600036621094,299.1400146484375,204782800,0.08187665372925301,246.78333435058593,0.05698467971080759
2024-11-11,350.0,358.6400146484375,336.0,346.29998779296875,210521600,0.08959591143118995,249.7290008544922,0.058867310097125834
2024-11-12,328.489990234375,345.8399963378906,323.30999755859375,342.739990234375,155726000,-0.06145717075892854,252.0780008951823,0.06019610284059211
2024-11-13,330.239990234375,344.6000061035156,322.5,335.8500061035156,125405600,0.005327407385385952,254.78533376057942,0.05961378414744694
2024-11-14,311.17999267578125,329.9800109863281,310.3699951171875,327.69000244140625,120726100,-0.05771559508909463,257.13600006103513,0.06039485867066182
2024-11-15,320.7200012207031,324.67999267578125,309.2200012207031,310.57000732421875,114440300,0.030657525449785616,259.49066670735675,0.06027462986481089
2024-11-18,338.739990234375,348.54998779296875,330.010009765625,340.7300109863281,126085600,0.056186046847983784,262.7543329874674,0.06017223203435672
2024-11-19,346.0,347.3800048828125,332.75,335.760009765625,88852500,0.021432396454288627,266.1376663208008,0.06019054782141645
2024-11-20,342.0299987792969,346.6000061035156,334.29998779296875,345.0,66340700,-0.011473991967350106,269.5036661783854,0.06015109285439987
2024-11-21,339.6400146484375,347.989990234375,335.2799987792969,343.80999755859375,58011700,-0.006987644766217049,272.86599985758465,0.06012044571343643
2024-11-22,352.55999755859375,361.5299987792969,337.70001220703125,341.0899963378906,89140700,0.038040225983177356,277.3579996744792,0.05712661698622507
2024-11-25,338.5899963378906,361.92999267578125,338.20001220703125,360.1400146484375,95890900,-0.039624464821427674,281.33899943033856,0.058048611969056724
2024-11-26,338.2300109863281,346.9599914550781,335.6600036621094,341.0,62295900,-0.001063189566898104,285.29433288574216,0.05807590216219587
2024-11-27,332.8900146484375,342.54998779296875,326.5899963378906,341.79998779296875,57896400,-0.015788061864523528,289.0129999796549,0.058350941518907525
2024-11-29,345.1600036621094,345.45001220703125,334.6499938964844,336.0799865722656,37167600,0.03685898787510977,293.15533345540365,0.05838685423390589
2024-12-02,357.0899963378906,360.0,351.1499938964844,352.3800048828125,77986500,0.034563659025395044,297.70166676839193,0.058381482378261865
2024-12-03,351.4200134277344,355.69000244140625,348.20001220703125,351.79998779296875,58267200,-0.01587830229999254,302.1206670125326,0.058512848435272075
2024-12-04,357.92999267578125,358.1000061035156,348.6000061035156,353.0,50810900,0.018524782309774723,306.78600006103517,0.058372200151430215
2024-12-05,369.489990234375,375.42999267578125,359.5,359.8699951171875,81403600,0.03229681165351517,311.9806666056315,0.05797584477114553
2024-12-06,389.2200012207031,389.489990234375,370.79998779296875,377.4200134277344,81455800,0.053397958017247005,316.271999613444,0.0447123038470124
2024-12-09,389.7900085449219,404.79998779296875,378.010009765625,397.6099853515625,96359200,0.0014644862094215227,320.29199981689453,0.044624114072922945
2024-12-10,400.989990234375,409.7300109863281,390.8500061035156,392.67999267578125,97563600,0.02873337295448497,324.90799916585286,0.04411309831432629
2024-12-11,424.7699890136719,424.8800048828125,402.3800048828125,409.70001220703125,104287600,0.05930322291934931,330.4163324991862,0.04453371341256667
2024-12-12,418.1000061035156,429.29998779296875,415.0,424.8399963378906,87752200,-0.015702575706076027,335.7679997762044,0.044715479094036
2024-12-13,436.2300109863281,436.29998779296875,415.7099914550781,420.0,89000200,0.04336284290396253,341.9806666056315,0.044049260587526354
2024-12-16,463.0199890136719,463.19000244140625,436.1499938964844,441.0899963378906,114083800,0.06141250567967771,349.1153330485026,0.04446513783729517
